单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115250,西峡花菇(1),食用菌,09:47:16.988,0.22,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,09:58:58.193,0.101,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,10:23:08.295,0.234,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,10:36:25.490,0.22,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,10:51:16.091,0.206,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,11:05:04.873,0.202,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,11:31:30.638,0.133,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,11:32:05.538,0.294,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,12:13:21.780,0.248,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,12:15:27.092,0.28,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,12:24:50.377,0.106,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,12:41:25.342,0.257,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,12:42:57.389,0.17,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,13:00:53.679,0.197,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,13:06:18.082,0.518,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,13:20:15.467,0.188,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,13:38:52.639,0.188,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,14:02:01.830,0.128,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,14:26:39.531,0.092,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,14:30:28.014,0.28,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,14:48:37.280,0.156,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,14:51:48.302,0.197,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,15:10:25.748,0.174,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,15:26:06.421,1.037,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,15:35:27.811,0.564,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,15:52:19.780,0.372,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,15:59:12.014,0.303,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,16:09:24.030,0.234,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,16:21:19.014,0.367,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,16:24:04.389,0.174,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,16:34:36.030,0.216,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,16:47:44.905,0.133,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,16:53:06.895,0.385,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:17:00.524,0.307,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:21:24.951,0.22,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:25:37.710,0.184,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:33:00.764,0.234,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:39:23.791,0.197,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:44:28.619,0.307,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:54:51.723,0.734,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:56:50.686,0.298,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,17:58:36.498,0.188,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,18:21:11.858,0.473,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,18:54:59.968,0.142,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,18:58:25.405,0.312,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,19:19:37.595,0.495,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,19:20:10.670,0.454,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,20:12:51.826,0.073,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,20:24:02.903,0.128,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,20:27:16.576,0.431,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,20:37:52.686,0.147,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,20:43:45.944,0.454,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,20:45:39.076,0.128,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,20:57:05.545,0.197,21.8,销售,否,2021-02-19,14.24
102900005115250,西峡花菇(1),食用菌,09:29:15.811,0.22,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,10:09:59.304,0.298,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,10:12:21.377,0.216,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,10:30:42.170,0.216,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,10:36:54.079,0.22,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,10:52:28.967,0.317,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,10:55:20.715,0.193,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,10:59:35.030,0.188,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,11:09:59.147,0.124,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,11:13:50.525,0.174,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,11:14:06.766,0.202,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,11:14:53.451,0.252,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,11:17:16.389,0.156,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,11:27:16.730,0.193,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,11:44:49.701,0.197,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,11:58:55.049,0.509,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,12:02:16.030,0.151,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,12:12:52.845,0.702,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,12:45:21.741,0.33,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,13:03:18.149,0.22,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,13:06:25.780,0.096,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,13:12:16.217,0.266,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,13:18:31.537,0.284,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,13:28:56.576,0.193,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,13:33:22.623,0.312,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,14:12:16.030,0.395,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:00:51.773,0.298,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:07:57.545,0.184,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:08:47.464,0.33,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:12:50.132,0.206,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:23:40.951,0.335,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:25:11.936,0.271,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:30:00.706,0.165,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:39:12.624,0.119,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,15:47:28.451,0.289,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,16:02:22.583,0.33,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,16:16:57.576,0.216,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,16:22:56.920,0.22,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,16:29:47.456,0.257,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,16:30:00.486,0.243,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,16:55:43.170,0.225,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,16:55:54.889,0.206,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,17:02:52.545,0.211,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,17:06:59.358,0.271,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,17:20:44.061,0.307,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,17:22:01.405,0.257,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,17:23:41.833,0.161,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,17:30:22.886,0.064,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,17:37:42.951,0.064,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,17:43:06.967,0.069,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:00:12.233,0.22,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:12:33.420,0.156,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:16:42.567,0.096,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:21:19.326,0.147,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:21:24.111,0.156,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:28:35.615,0.138,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:36:48.373,0.248,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:40:49.898,0.252,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:51:46.646,0.188,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:52:24.811,0.124,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,18:58:05.358,0.147,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,19:14:31.342,0.115,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,19:19:41.045,0.399,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,19:25:13.733,0.321,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,19:34:25.780,0.239,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,20:15:33.701,0.61,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,20:20:14.356,0.294,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,20:23:57.908,0.161,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,20:29:23.920,0.138,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,21:28:52.904,0.262,21.8,销售,否,2021-02-20,14.0
102900005115250,西峡花菇(1),食用菌,09:23:31.328,0.257,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,10:07:07.130,0.5,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,10:08:35.983,0.271,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,10:13:14.235,0.124,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,10:39:04.671,0.569,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,10:49:05.594,0.124,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,10:52:47.217,0.459,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,11:25:05.054,0.22,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,11:27:42.415,0.229,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,11:37:20.451,0.128,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,11:37:47.849,0.225,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,11:47:15.211,0.349,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,11:52:38.686,0.266,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,11:58:26.873,0.266,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,12:19:34.012,0.211,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,12:27:09.248,0.179,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,12:32:22.514,0.202,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,13:02:29.383,0.078,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,13:13:35.530,0.266,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,13:40:28.543,0.211,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,13:58:55.014,1.225,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,14:12:09.803,0.243,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,14:21:09.514,0.211,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,14:24:51.725,0.262,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,14:33:13.405,0.344,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,14:47:54.076,0.239,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,14:49:31.983,0.138,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,14:50:53.057,0.339,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,15:23:27.498,0.106,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,15:45:44.920,0.156,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,15:51:56.451,0.115,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,15:59:52.733,0.436,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,16:27:09.412,0.839,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,16:36:55.233,0.161,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,16:54:12.139,0.202,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,16:55:41.170,0.142,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,16:59:29.928,0.179,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,17:00:21.498,0.161,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,17:03:35.076,0.376,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,17:31:17.592,0.266,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,17:59:53.186,0.257,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,18:47:26.123,0.11,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,18:54:43.512,0.179,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,19:02:56.296,0.234,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,19:07:02.139,0.229,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,19:09:23.936,0.252,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,19:36:44.092,0.115,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,20:30:45.315,0.275,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,21:08:45.358,0.312,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,21:14:48.248,0.275,21.8,销售,否,2021-02-21,14.0
102900005115250,西峡花菇(1),食用菌,09:31:04.975,0.239,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,09:48:25.438,0.188,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,09:54:38.503,0.161,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,09:56:25.264,0.298,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,10:17:43.170,0.262,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,10:20:12.889,0.202,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,10:36:11.311,0.216,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,10:43:35.201,0.17,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,10:44:55.494,0.161,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,10:45:22.121,0.28,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,10:52:34.483,0.197,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,10:55:41.309,1.307,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,11:11:31.936,0.138,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,11:32:41.719,0.225,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,11:36:23.295,0.197,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,12:10:13.514,0.197,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,12:16:48.983,0.262,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,12:21:46.020,0.161,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,12:38:12.025,0.257,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,13:08:05.748,0.193,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,13:11:28.683,0.229,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,13:28:00.780,0.385,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,13:49:28.686,0.119,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,13:57:12.701,0.454,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,15:14:10.654,0.11,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,15:50:45.983,0.257,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,15:55:04.998,0.349,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,16:11:53.339,0.179,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,16:31:32.326,0.179,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,17:35:47.836,0.651,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,17:38:25.858,0.156,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,17:47:47.197,0.156,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,18:17:45.352,0.046,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,18:30:50.826,0.188,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,18:50:41.848,0.11,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,19:06:12.496,0.229,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,19:16:19.545,0.092,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,19:37:40.220,0.248,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,20:09:44.590,0.11,21.8,销售,否,2021-02-22,14.0
102900005115250,西峡花菇(1),食用菌,20:39:28.894,0.294,21.8,销售,否,2021-02-22,14.0
