单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011034224,小青菜(份),花叶类,19:56:01.920,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,20:05:12.951,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,20:06:17.812,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,20:14:42.576,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,20:15:19.170,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,20:21:47.699,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,20:25:03.503,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,20:38:19.879,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,20:46:09.045,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,21:36:28.158,1.0,1.7,销售,是,2022-09-04,2.8
102900011034224,小青菜(份),花叶类,09:20:12.920,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,09:27:23.203,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,09:30:35.318,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,09:31:20.409,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,09:58:05.007,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,09:58:27.295,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,10:00:05.701,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,10:27:34.373,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,10:41:04.522,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,10:41:04.698,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,11:18:01.336,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,12:03:55.015,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,14:20:12.295,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,14:29:49.540,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,14:55:13.091,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,15:09:28.216,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,15:13:42.233,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,17:10:49.514,1.0,2.9,销售,否,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,19:30:43.166,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,19:31:58.816,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,19:32:22.943,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,19:58:53.037,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,20:04:57.655,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,20:05:08.695,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,20:12:01.288,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,20:27:01.534,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,20:29:50.146,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,20:32:17.605,1.0,1.7,销售,是,2022-09-05,2.49
102900011034224,小青菜(份),花叶类,09:30:54.220,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,09:37:36.342,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,09:50:11.978,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,09:56:04.821,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,10:12:04.592,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,10:44:22.576,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,10:44:57.667,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,10:51:16.214,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,11:05:11.752,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,11:22:27.436,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,11:25:10.228,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,11:31:18.007,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,11:31:36.742,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,11:32:34.842,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,12:03:53.045,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,12:34:44.873,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,12:39:20.858,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,12:58:44.545,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,12:59:02.139,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,13:04:36.405,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,13:17:18.367,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,14:20:21.965,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,14:36:57.139,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,16:26:06.780,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,16:57:52.025,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,17:16:01.108,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,17:33:06.143,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,17:40:48.092,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,17:40:54.686,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,17:54:15.389,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,18:10:36.139,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,18:14:49.983,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,18:14:55.326,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,18:16:08.983,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,18:20:37.748,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,18:50:49.793,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:08:39.724,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:23:03.499,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:23:03.669,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:27:20.726,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:27:21.469,1.0,4.5,销售,否,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:27:38.970,1.0,2.3,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:37:49.463,1.0,2.7,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:40:15.390,1.0,2.3,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:43:48.135,1.0,2.7,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:43:48.239,1.0,2.7,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,19:54:45.796,1.0,2.7,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,20:15:19.675,1.0,2.7,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,20:22:44.813,1.0,2.7,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,20:36:59.516,1.0,2.7,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,20:44:39.057,1.0,2.7,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,22:09:14.300,1.0,2.3,销售,是,2022-09-06,2.57
102900011034224,小青菜(份),花叶类,09:40:10.280,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,09:53:23.498,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,09:56:26.519,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,10:03:08.214,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,10:06:41.937,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,10:18:36.061,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,10:19:34.570,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,10:20:52.345,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,10:46:42.518,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,11:04:32.627,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,11:18:47.036,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,11:30:06.842,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,11:33:39.572,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,12:02:09.719,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,12:06:41.561,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,12:14:22.092,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,12:22:46.413,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,12:29:58.566,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,15:16:36.905,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,16:26:47.032,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,16:30:48.662,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,16:40:32.147,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,16:45:37.668,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,17:21:19.708,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,17:25:10.422,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,17:59:26.559,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,18:15:22.252,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,18:23:04.013,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,18:47:53.420,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,19:09:45.889,1.0,4.5,销售,否,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,20:20:09.498,1.0,2.7,销售,是,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,20:22:07.264,1.0,2.7,销售,是,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,20:23:07.485,1.0,2.7,销售,是,2022-09-07,1.8
102900011034224,小青菜(份),花叶类,09:28:32.771,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,09:51:59.217,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,09:58:19.477,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,10:08:23.264,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,10:12:53.961,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,10:12:55.193,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,10:17:50.823,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,11:29:24.852,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,11:43:16.725,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,16:11:47.573,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,16:13:03.359,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,16:53:05.920,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,16:55:23.436,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,17:00:39.155,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,17:09:10.306,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,17:10:46.217,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,17:20:38.504,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,17:36:18.996,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,18:09:40.342,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,18:19:45.748,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,18:23:57.264,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,18:42:43.248,1.0,4.5,销售,否,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,19:13:55.627,1.0,2.7,销售,是,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,20:02:08.303,1.0,2.7,销售,是,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,20:36:59.664,1.0,2.7,销售,是,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,20:54:08.591,1.0,2.7,销售,是,2022-09-08,1.89
102900011034224,小青菜(份),花叶类,09:21:45.702,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,09:25:23.401,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,09:26:16.033,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,09:43:54.168,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,09:57:50.796,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,10:06:30.234,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,10:08:00.233,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,10:14:11.972,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,10:21:42.184,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,10:24:03.974,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,10:35:16.795,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,10:39:00.168,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,10:43:58.445,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,11:05:01.044,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,11:05:01.224,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,11:14:51.697,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,11:16:22.848,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,11:53:16.940,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,11:53:17.111,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,11:53:17.824,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,11:53:17.998,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,12:03:09.572,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,12:09:16.597,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,14:50:33.541,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,15:50:29.873,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,16:01:10.435,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,16:06:57.940,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,16:06:58.134,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,16:38:06.389,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,16:43:11.036,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,18:11:25.261,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,18:39:47.795,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,18:56:13.811,1.0,4.5,销售,否,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,19:18:18.998,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,19:18:43.108,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,19:22:53.469,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,19:43:30.389,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,20:01:09.887,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,20:07:05.483,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,20:12:06.239,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,20:12:06.350,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,20:16:24.405,1.0,2.7,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,21:25:04.342,1.0,2.3,销售,是,2022-09-09,1.84
102900011034224,小青菜(份),花叶类,09:32:09.408,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,09:36:46.887,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,09:38:19.576,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,09:46:36.216,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,09:47:58.892,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,09:48:30.451,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,09:49:38.064,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,10:00:07.413,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,10:03:15.767,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,10:21:26.688,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,10:21:37.246,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,10:22:29.041,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,10:30:15.458,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,11:04:04.682,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,11:31:27.803,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,11:31:34.700,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,11:48:46.358,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,12:33:56.046,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,12:45:07.127,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,12:49:42.714,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,12:57:10.436,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,13:11:30.952,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,13:42:04.077,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,13:55:41.874,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,13:58:48.350,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,14:09:58.686,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,14:13:51.150,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,14:47:17.530,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,14:59:25.381,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,15:37:46.186,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,15:45:01.606,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,15:58:56.852,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,16:31:18.920,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,16:41:38.510,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,16:42:22.888,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,16:49:22.373,1.0,4.5,销售,否,2022-09-10,1.57
102900011034224,小青菜(份),花叶类,17:03:34.983,1.0,4.5,销售,否,2022-09-10,1.57
