单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011023464,小青菜(1),花叶类,11:48:49.436,0.524,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,12:05:21.701,0.464,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,12:41:30.498,0.504,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,12:53:20.206,0.363,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,13:20:39.358,0.302,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,13:22:44.733,0.464,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,13:42:10.842,0.645,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,15:16:46.873,0.363,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,15:18:15.998,0.665,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,16:01:31.155,0.464,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,16:03:20.373,0.161,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,16:31:17.645,0.182,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,17:09:03.288,0.686,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,18:31:21.638,0.302,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,19:11:05.123,0.182,5.0,销售,否,2021-12-05,3.38
102900011023464,小青菜(1),花叶类,09:51:10.623,0.403,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,10:43:53.498,0.141,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,10:49:47.170,0.464,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,11:40:08.170,0.363,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,12:05:17.102,0.262,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,13:22:09.776,0.242,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,13:42:34.460,0.323,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,15:39:55.951,0.141,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,16:07:16.897,0.121,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,16:45:32.842,0.262,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,17:17:03.867,0.363,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,18:22:42.440,0.686,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,19:07:49.643,0.141,5.0,销售,否,2021-12-06,3.35
102900011023464,小青菜(1),花叶类,10:31:23.342,0.202,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,11:08:22.920,0.544,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,16:59:22.920,0.403,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,17:41:39.889,0.746,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,17:49:47.123,0.605,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,18:21:05.369,0.222,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,18:30:41.186,0.383,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,18:49:55.795,0.383,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,18:58:26.355,0.645,5.0,销售,否,2021-12-07,3.3
102900011023464,小青菜(1),花叶类,09:30:43.264,0.383,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,09:47:27.561,0.706,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,10:05:20.597,0.645,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,11:17:13.337,0.343,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,13:11:33.078,0.363,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,16:02:15.500,0.807,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,17:04:37.338,0.302,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,17:11:01.155,0.302,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,17:20:59.873,0.887,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,18:03:26.455,0.343,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,18:26:14.014,0.302,5.0,销售,否,2021-12-08,3.16
102900011023464,小青菜(1),花叶类,09:16:35.139,0.282,5.0,销售,否,2021-12-09,3.09
102900011023464,小青菜(1),花叶类,10:56:04.967,0.484,5.0,销售,否,2021-12-09,3.09
102900011023464,小青菜(1),花叶类,17:46:34.061,0.323,5.0,销售,否,2021-12-09,3.09
102900011023464,小青菜(1),花叶类,18:58:27.801,0.726,5.0,销售,否,2021-12-09,3.09
102900011023464,小青菜(1),花叶类,11:19:00.813,0.504,5.0,销售,否,2021-12-10,3.0
102900011023464,小青菜(1),花叶类,11:45:02.460,0.242,5.0,销售,否,2021-12-10,3.0
102900011023464,小青菜(1),花叶类,11:57:20.227,0.625,5.0,销售,否,2021-12-10,3.0
102900011023464,小青菜(1),花叶类,12:55:58.186,0.383,5.0,销售,否,2021-12-10,3.0
102900011023464,小青菜(1),花叶类,14:20:24.709,0.262,5.0,销售,否,2021-12-10,3.0
102900011023464,小青菜(1),花叶类,15:47:20.656,0.423,5.0,销售,否,2021-12-10,3.0
102900011023464,小青菜(1),花叶类,15:52:13.379,0.262,5.0,销售,否,2021-12-10,3.0
102900011023464,小青菜(1),花叶类,19:48:02.467,0.121,5.0,销售,否,2021-12-10,3.0
102900011023464,小青菜(1),花叶类,10:58:43.264,0.343,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,11:07:41.389,0.383,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,12:51:53.327,0.242,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,14:09:33.530,0.363,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,14:41:13.373,0.524,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,15:35:24.787,0.262,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,16:53:44.342,0.242,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,16:59:31.441,0.302,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,17:04:34.092,0.161,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,17:11:50.311,0.202,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,17:16:15.159,0.464,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,17:27:05.000,0.242,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,17:46:23.405,0.282,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,18:04:06.993,0.262,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,18:34:11.981,0.262,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,18:38:57.733,0.484,5.0,销售,否,2021-12-11,3.0
102900011023464,小青菜(1),花叶类,10:04:14.076,0.282,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,10:29:28.977,0.403,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,10:49:36.616,1.19,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,11:19:40.948,0.565,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,11:49:12.295,0.504,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,11:53:42.795,0.262,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,12:20:24.701,0.121,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,12:31:22.356,0.423,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,12:31:23.322,0.141,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,12:43:41.686,0.282,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,13:20:59.372,0.323,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,15:13:36.873,0.403,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,15:45:56.358,0.484,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,16:35:02.788,0.282,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,16:36:54.698,0.464,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,16:48:08.745,0.403,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,17:09:32.110,0.444,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,17:11:05.233,0.524,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,17:27:32.612,0.565,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,17:37:33.524,0.605,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,20:05:48.811,0.262,5.0,销售,否,2021-12-12,2.55
102900011023464,小青菜(1),花叶类,10:11:26.683,0.544,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,10:24:01.405,0.464,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,10:42:46.326,0.383,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,15:33:46.785,0.423,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,15:44:32.150,0.403,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,16:16:26.061,0.323,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,17:16:36.116,0.242,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,17:59:28.719,0.182,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,19:50:31.335,0.484,5.0,销售,否,2021-12-13,2.54
102900011023464,小青菜(1),花叶类,10:20:31.373,0.242,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,10:54:03.830,0.544,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,14:53:56.575,0.524,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,15:39:09.662,0.302,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,15:45:05.451,0.504,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,16:04:47.998,0.524,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,16:34:50.159,0.121,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,17:19:57.363,0.665,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,17:38:43.298,0.141,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,17:58:59.623,0.242,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,18:15:17.514,0.585,5.0,销售,否,2021-12-14,2.55
102900011023464,小青菜(1),花叶类,10:09:52.061,0.121,5.0,销售,否,2021-12-15,2.55
102900011023464,小青菜(1),花叶类,10:53:55.380,0.363,5.0,销售,否,2021-12-15,2.55
102900011023464,小青菜(1),花叶类,11:29:05.651,0.363,5.0,销售,否,2021-12-15,2.55
102900011023464,小青菜(1),花叶类,17:15:10.842,0.121,5.0,销售,否,2021-12-15,2.55
102900011023464,小青菜(1),花叶类,17:16:17.108,0.444,5.0,销售,否,2021-12-15,2.55
102900011023464,小青菜(1),花叶类,17:19:50.611,0.141,5.0,销售,否,2021-12-15,2.55
102900011023464,小青菜(1),花叶类,17:23:50.747,0.222,5.0,销售,否,2021-12-15,2.55
102900011023464,小青菜(1),花叶类,18:53:15.083,0.444,5.0,销售,否,2021-12-15,2.55
102900011023464,小青菜(1),花叶类,09:56:19.811,0.403,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,10:01:06.613,0.141,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,10:28:51.975,0.141,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,11:37:51.342,0.423,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,15:18:09.623,0.464,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,15:51:27.061,0.484,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,18:11:17.170,0.323,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,18:17:33.727,0.403,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,19:15:55.530,0.544,5.0,销售,否,2021-12-16,2.54
102900011023464,小青菜(1),花叶类,10:30:42.358,0.504,5.0,销售,否,2021-12-17,2.54
102900011023464,小青菜(1),花叶类,17:22:02.108,0.585,5.0,销售,否,2021-12-17,2.54
102900011023464,小青菜(1),花叶类,17:22:04.201,0.827,5.0,销售,否,2021-12-17,2.54
102900011023464,小青菜(1),花叶类,17:54:24.469,0.182,5.0,销售,否,2021-12-17,2.54
102900011023464,小青菜(1),花叶类,18:02:03.549,0.403,5.0,销售,否,2021-12-17,2.54
102900011023464,小青菜(1),花叶类,18:02:35.198,0.343,5.0,销售,否,2021-12-17,2.54
102900011023464,小青菜(1),花叶类,19:02:35.951,0.565,5.0,销售,否,2021-12-17,2.54
102900011023464,小青菜(1),花叶类,10:33:19.483,0.403,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,11:05:09.681,0.484,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,11:08:16.229,0.464,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,11:18:14.903,0.625,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,11:53:35.014,0.907,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,12:16:41.487,0.968,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,13:03:54.061,0.605,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,13:19:33.420,0.363,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,13:40:25.420,0.444,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,14:44:37.410,0.363,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,14:51:21.717,0.544,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,14:59:44.780,0.544,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,15:55:43.926,0.585,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,16:29:38.858,0.403,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,16:37:14.424,0.383,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,16:41:48.650,0.403,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,17:41:19.978,0.403,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,17:58:40.378,0.363,5.0,销售,否,2021-12-19,2.55
102900011023464,小青菜(1),花叶类,09:15:48.044,0.544,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,09:19:28.498,0.383,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,09:38:37.337,0.343,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,10:05:46.373,0.665,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,10:19:03.280,0.605,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,11:18:13.030,0.323,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,12:09:13.686,0.484,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,14:35:14.123,0.182,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,15:59:55.301,0.544,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,16:50:07.233,0.343,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,17:10:05.310,0.343,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,17:58:23.348,0.323,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,17:59:50.275,0.484,5.0,销售,否,2021-12-20,2.57
102900011023464,小青菜(1),花叶类,10:56:12.432,0.242,5.0,销售,否,2021-12-21,2.58
102900011023464,小青菜(1),花叶类,12:54:02.025,0.383,5.0,销售,否,2021-12-21,2.58
102900011023464,小青菜(1),花叶类,13:11:08.346,0.282,5.0,销售,否,2021-12-21,2.58
102900011023464,小青菜(1),花叶类,13:58:03.155,0.282,5.0,销售,否,2021-12-21,2.58
102900011023464,小青菜(1),花叶类,17:19:44.545,0.222,5.0,销售,否,2021-12-21,2.58
102900011023464,小青菜(1),花叶类,17:47:55.689,0.383,5.0,销售,否,2021-12-21,2.58
102900011023464,小青菜(1),花叶类,18:34:49.670,0.121,5.0,销售,否,2021-12-21,2.58
102900011023464,小青菜(1),花叶类,09:46:31.457,0.363,5.0,销售,否,2021-12-24,2.54
102900011023464,小青菜(1),花叶类,09:54:04.173,0.383,5.0,销售,否,2021-12-24,2.54
102900011023464,小青菜(1),花叶类,14:11:44.804,0.343,5.0,销售,否,2021-12-24,2.54
102900011023464,小青菜(1),花叶类,19:31:26.700,0.403,5.0,销售,否,2021-12-24,2.54
102900011023464,小青菜(1),花叶类,10:32:32.030,0.726,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,12:08:31.239,0.524,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,12:54:58.779,0.161,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,13:28:21.123,0.363,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,14:38:34.733,0.686,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,15:24:56.045,0.282,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,15:48:05.420,0.141,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,16:22:59.951,0.403,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,16:58:48.337,0.544,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,17:53:10.358,0.504,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,19:17:05.119,0.383,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,19:40:34.483,0.343,5.0,销售,否,2021-12-25,2.54
102900011023464,小青菜(1),花叶类,09:30:09.592,0.665,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,11:09:17.498,0.625,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,11:18:02.614,0.484,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,11:20:28.826,0.605,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,12:27:11.295,0.423,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,12:34:14.543,0.423,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,14:26:46.420,0.565,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,15:36:11.463,0.383,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,16:19:14.248,0.363,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,18:36:29.732,0.141,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,19:39:38.905,0.444,5.0,销售,否,2021-12-26,2.54
102900011023464,小青菜(1),花叶类,19:16:30.123,0.222,5.0,销售,否,2021-12-27,2.53
102900011023464,小青菜(1),花叶类,10:28:08.717,0.524,5.0,销售,否,2021-12-28,2.53
102900011023464,小青菜(1),花叶类,11:38:05.954,0.444,5.0,销售,否,2021-12-28,2.53
102900011023464,小青菜(1),花叶类,18:28:24.889,0.202,5.0,销售,否,2021-12-28,2.53
102900011023464,小青菜(1),花叶类,17:49:28.061,0.363,5.0,销售,否,2021-12-30,2.53
102900011023464,小青菜(1),花叶类,18:15:59.623,0.383,5.0,销售,否,2021-12-30,2.53
102900011023464,小青菜(1),花叶类,18:17:34.540,0.565,5.0,销售,否,2021-12-30,2.53
102900011023464,小青菜(1),花叶类,18:38:31.858,0.182,5.0,销售,否,2021-12-30,2.53
102900011023464,小青菜(1),花叶类,17:31:23.481,0.585,5.0,销售,否,2021-12-31,2.54
102900011023464,小青菜(1),花叶类,18:33:16.952,0.323,5.0,销售,否,2021-12-31,2.54
102900011023464,小青菜(1),花叶类,18:35:47.144,0.323,5.0,销售,否,2021-12-31,2.54
102900011023464,小青菜(1),花叶类,10:40:19.061,0.504,5.0,销售,否,2022-01-02,2.56
102900011023464,小青菜(1),花叶类,12:26:25.072,0.161,5.0,销售,否,2022-01-02,2.56
102900011023464,小青菜(1),花叶类,13:14:08.386,0.141,5.0,销售,否,2022-01-02,2.56
102900011023464,小青菜(1),花叶类,13:56:59.159,0.565,5.0,销售,否,2022-01-02,2.56
102900011023464,小青菜(1),花叶类,16:22:48.076,0.343,5.0,销售,否,2022-01-02,2.56
102900011023464,小青菜(1),花叶类,17:02:51.515,0.302,5.0,销售,否,2022-01-02,2.56
102900011023464,小青菜(1),花叶类,17:08:31.748,0.645,5.0,销售,否,2022-01-02,2.56
102900011023464,小青菜(1),花叶类,17:15:55.748,0.524,5.0,销售,否,2022-01-02,2.56
102900011023464,小青菜(1),花叶类,09:33:50.936,0.161,5.0,销售,否,2022-01-03,2.6
102900011023464,小青菜(1),花叶类,10:40:24.061,0.484,5.0,销售,否,2022-01-03,2.6
102900011023464,小青菜(1),花叶类,11:26:44.080,0.302,5.0,销售,否,2022-01-03,2.6
102900011023464,小青菜(1),花叶类,13:52:07.951,0.504,5.0,销售,否,2022-01-03,2.6
