单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005116233,红椒(1),辣椒类,10:57:13.186,0.2,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,12:20:26.262,0.206,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,13:16:31.402,0.122,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,14:11:09.014,0.206,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,14:58:09.387,0.184,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,15:01:06.231,0.323,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,15:04:46.877,0.323,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,16:22:42.936,0.234,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,16:46:19.067,0.178,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,17:41:17.873,0.167,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,19:00:03.699,0.584,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,19:15:16.967,0.25,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,19:25:29.499,0.428,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,20:54:19.920,0.089,18.0,销售,否,2020-10-09,12.06
102900005116233,红椒(1),辣椒类,09:58:17.170,0.234,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,10:44:43.701,0.211,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,12:57:18.691,0.172,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,14:24:04.092,0.245,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,16:15:51.233,0.161,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,16:22:53.983,0.167,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,16:35:24.201,0.078,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,17:28:03.483,0.273,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,17:55:59.922,0.1,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,18:07:36.967,0.167,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,18:31:11.201,0.389,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,19:20:28.776,0.172,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,19:33:02.516,0.106,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,21:00:03.191,0.217,18.0,销售,否,2020-10-10,12.05
102900005116233,红椒(1),辣椒类,09:29:07.907,0.423,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,09:30:38.676,0.145,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,09:33:45.358,0.184,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,09:45:23.957,0.35,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,09:50:02.264,0.245,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,10:37:09.139,0.072,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,13:28:42.826,0.095,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,14:22:58.873,0.195,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,15:57:18.370,0.095,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,16:26:33.639,0.122,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,19:45:41.112,0.206,18.0,销售,否,2020-10-11,11.93
102900005116233,红椒(1),辣椒类,10:23:14.233,0.234,18.0,销售,否,2020-10-12,11.93
102900005116233,红椒(1),辣椒类,11:00:34.629,0.128,18.0,销售,否,2020-10-12,11.93
102900005116233,红椒(1),辣椒类,11:14:21.358,0.245,18.0,销售,否,2020-10-12,11.93
102900005116233,红椒(1),辣椒类,15:41:35.471,0.111,18.0,销售,否,2020-10-12,11.93
102900005116233,红椒(1),辣椒类,16:31:34.280,0.478,18.0,销售,否,2020-10-12,11.93
102900005116233,红椒(1),辣椒类,16:40:45.546,0.172,18.0,销售,否,2020-10-12,11.93
102900005116233,红椒(1),辣椒类,20:52:59.480,0.106,18.0,销售,否,2020-10-12,11.93
102900005116233,红椒(1),辣椒类,09:37:43.201,0.494,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,09:46:14.998,0.287,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,10:18:00.692,0.22,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,11:15:20.483,0.447,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,13:05:16.467,0.247,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,13:31:25.501,0.194,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,14:28:21.361,0.207,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,16:39:19.810,0.427,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,16:54:43.546,0.067,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,17:16:17.503,0.087,15.0,销售,否,2020-10-13,10.16
102900005116233,红椒(1),辣椒类,09:47:47.547,0.15,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,10:04:26.233,0.165,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,11:01:38.951,0.236,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,12:57:16.061,0.086,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,14:46:52.983,0.3,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,16:11:28.234,0.293,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,16:25:02.052,0.136,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,16:47:44.342,0.157,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,17:15:16.170,0.179,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,18:02:29.923,0.136,14.0,销售,否,2020-10-14,10.17
102900005116233,红椒(1),辣椒类,09:45:18.295,0.279,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,09:52:37.217,0.15,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,11:24:35.516,0.114,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,12:25:21.055,0.372,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,12:38:58.695,0.143,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,12:47:43.841,0.308,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,15:33:01.281,0.25,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,16:40:51.811,0.172,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,17:33:15.050,0.165,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,19:13:56.379,0.129,14.0,销售,否,2020-10-15,10.16
102900005116233,红椒(1),辣椒类,09:13:03.727,0.225,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,09:23:36.170,0.067,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,09:35:30.420,0.225,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,10:23:05.561,0.401,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,10:34:35.776,0.409,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,10:51:37.681,0.184,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,11:47:31.451,0.175,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,13:56:16.420,0.225,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,14:54:56.092,0.192,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,16:48:03.576,0.159,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,17:54:55.407,0.209,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,18:20:52.051,0.134,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,20:16:27.587,0.267,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,20:36:01.639,0.259,12.0,销售,否,2020-10-16,9.55
102900005116233,红椒(1),辣椒类,09:48:59.748,0.184,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,10:38:18.281,0.134,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,10:48:39.248,0.376,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,10:49:34.498,0.067,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,10:50:49.019,0.159,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,10:56:21.661,0.1,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,10:56:24.104,0.417,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,11:22:18.842,0.317,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,11:24:47.545,0.417,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,11:42:42.655,0.134,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,11:52:25.201,-0.417,12.0,退货,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,12:05:58.013,0.417,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,12:11:40.430,0.092,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,12:21:25.179,0.084,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,14:49:28.866,0.175,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,15:46:56.933,0.1,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,16:01:20.514,0.576,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,17:53:28.061,0.276,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,19:12:31.920,0.175,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,19:25:00.092,0.484,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,19:52:30.109,0.342,12.0,销售,否,2020-10-17,7.5
102900005116233,红椒(1),辣椒类,09:37:36.548,0.057,14.0,销售,否,2020-10-18,7.44
102900005116233,红椒(1),辣椒类,10:25:31.912,0.193,14.0,销售,否,2020-10-18,7.44
102900005116233,红椒(1),辣椒类,11:13:08.795,0.079,14.0,销售,否,2020-10-18,7.44
102900005116233,红椒(1),辣椒类,13:17:40.994,0.143,14.0,销售,否,2020-10-18,7.44
102900005116233,红椒(1),辣椒类,14:40:54.252,0.179,14.0,销售,否,2020-10-18,7.44
102900005116233,红椒(1),辣椒类,17:35:55.201,0.308,14.0,销售,否,2020-10-18,7.44
102900005116233,红椒(1),辣椒类,18:27:50.701,0.379,14.0,销售,否,2020-10-18,7.44
102900005116233,红椒(1),辣椒类,09:39:36.652,0.286,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,10:08:03.108,0.2,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,10:20:31.674,0.215,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,10:52:16.512,0.172,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,11:07:54.975,0.315,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,13:32:39.576,0.193,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,13:33:26.639,0.179,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,14:38:13.246,0.129,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,15:00:40.451,0.136,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,17:03:04.383,0.386,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,17:32:33.366,0.25,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,18:25:48.373,0.415,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,18:46:17.995,0.114,14.0,销售,否,2020-10-19,7.48
102900005116233,红椒(1),辣椒类,09:39:50.592,0.136,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,12:03:16.983,0.172,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,12:41:27.758,0.1,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,14:45:39.936,0.351,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,14:57:22.670,0.279,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,15:47:03.186,0.157,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,16:58:35.926,0.451,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,17:08:53.042,0.293,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,17:19:39.248,0.236,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,18:06:21.779,0.458,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,18:30:32.348,0.165,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,19:03:52.472,0.15,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,19:14:48.537,0.243,14.0,销售,否,2020-10-20,8.08
102900005116233,红椒(1),辣椒类,10:05:11.435,0.213,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,10:31:35.780,0.244,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,11:07:30.311,0.25,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,12:17:31.826,0.182,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,14:21:28.326,0.182,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,14:44:04.373,0.15,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,16:19:09.988,0.119,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,16:49:07.826,0.376,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,16:57:20.186,0.2,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,17:33:48.673,0.075,16.0,销售,否,2020-10-21,8.87
102900005116233,红椒(1),辣椒类,09:30:38.561,0.244,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,09:54:22.187,0.182,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,11:34:51.592,0.25,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,12:22:57.248,0.169,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,12:49:17.483,0.144,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,15:34:13.077,0.257,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,16:26:28.270,0.169,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,16:33:25.155,0.25,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,18:40:12.210,0.388,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,19:11:14.623,0.432,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,19:28:38.627,0.1,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,19:49:24.497,0.288,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,20:30:32.467,0.357,16.0,销售,否,2020-10-22,9.04
102900005116233,红椒(1),辣椒类,09:11:47.061,0.069,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,09:46:54.130,0.15,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,10:00:46.652,0.088,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,10:23:58.031,0.119,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,10:29:10.927,0.069,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,11:24:52.601,0.263,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,13:06:58.607,0.05,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,14:02:54.576,0.232,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,14:08:35.334,0.225,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,14:48:22.576,0.388,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,15:06:08.780,0.275,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,15:56:48.623,0.476,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,16:41:29.928,0.119,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,19:34:53.061,0.344,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,19:51:58.045,0.119,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,19:58:55.592,0.188,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,20:13:58.308,0.175,16.0,销售,否,2020-10-23,9.69
102900005116233,红椒(1),辣椒类,09:27:01.958,0.363,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,09:31:41.967,0.294,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,09:42:30.350,0.119,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,10:08:28.745,0.094,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,10:50:19.493,0.194,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,11:17:19.093,0.156,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,11:21:20.004,0.207,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,12:13:00.201,0.106,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,13:38:28.994,0.163,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,14:14:10.123,0.169,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,15:37:41.310,0.15,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,16:40:37.451,0.238,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,16:52:40.056,0.282,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,17:33:18.217,0.069,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,17:49:06.467,0.257,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,18:40:09.248,0.363,16.0,销售,否,2020-10-24,9.72
102900005116233,红椒(1),辣椒类,09:29:04.566,0.57,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,10:15:17.920,0.069,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,10:22:21.686,0.156,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,10:49:42.092,0.088,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,10:51:04.125,0.175,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,11:14:16.973,0.081,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,11:17:53.782,0.482,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,12:08:11.420,0.156,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,15:22:44.641,0.119,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,16:54:58.811,0.175,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,17:52:36.483,0.332,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,17:58:40.774,0.232,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,18:27:38.389,0.25,16.0,销售,否,2020-10-25,9.99
102900005116233,红椒(1),辣椒类,09:56:18.364,0.134,18.0,销售,否,2020-10-26,9.98
102900005116233,红椒(1),辣椒类,12:17:01.467,0.423,18.0,销售,否,2020-10-26,9.98
102900005116233,红椒(1),辣椒类,12:21:05.988,0.184,18.0,销售,否,2020-10-26,9.98
102900005116233,红椒(1),辣椒类,16:33:36.181,0.328,18.0,销售,否,2020-10-26,9.98
102900005116233,红椒(1),辣椒类,17:51:24.044,0.106,18.0,销售,否,2020-10-26,9.98
102900005116233,红椒(1),辣椒类,18:09:55.391,0.339,18.0,销售,否,2020-10-26,9.98
102900005116233,红椒(1),辣椒类,20:05:19.248,0.328,18.0,销售,否,2020-10-26,9.98
102900005116233,红椒(1),辣椒类,09:33:37.092,0.273,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,10:01:53.512,0.217,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,10:38:18.967,0.167,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,11:08:03.742,0.139,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,12:51:40.795,0.25,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,17:26:56.576,0.223,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,17:59:12.422,0.211,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,18:37:51.853,0.139,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,19:15:42.326,0.178,18.0,销售,否,2020-10-27,10.41
102900005116233,红椒(1),辣椒类,09:35:12.920,0.245,18.0,销售,否,2020-10-28,10.7
102900005116233,红椒(1),辣椒类,09:49:27.623,0.295,18.0,销售,否,2020-10-28,10.7
102900005116233,红椒(1),辣椒类,11:09:24.655,0.139,18.0,销售,否,2020-10-28,10.7
102900005116233,红椒(1),辣椒类,20:58:08.108,0.161,18.0,销售,否,2020-10-28,10.7
102900005116233,红椒(1),辣椒类,11:01:27.618,0.25,18.0,销售,否,2020-10-29,10.7
102900005116233,红椒(1),辣椒类,13:04:57.128,0.323,18.0,销售,否,2020-10-29,10.7
102900005116233,红椒(1),辣椒类,13:25:23.380,0.228,18.0,销售,否,2020-10-29,10.7
102900005116233,红椒(1),辣椒类,14:39:36.420,0.15,18.0,销售,否,2020-10-29,10.7
102900005116233,红椒(1),辣椒类,18:04:32.707,0.167,18.0,销售,否,2020-10-29,10.7
