单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115823,上海青,花叶类,11:03:10.561,0.702,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,11:17:42.980,0.485,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,11:20:36.020,0.485,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,11:22:40.913,0.719,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,11:26:23.807,1.572,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,13:00:25.201,0.217,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,16:04:13.856,0.535,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,16:52:49.236,0.284,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,17:09:32.559,0.418,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,17:37:24.405,0.385,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,17:57:00.625,0.334,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,18:21:30.683,0.151,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,19:02:58.467,0.485,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,19:23:22.942,0.217,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,19:56:05.326,0.569,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,20:03:22.592,0.418,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,21:08:50.436,0.368,6.0,销售,否,2021-01-03,4.46
102900005115823,上海青,花叶类,09:12:46.318,0.334,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,09:35:19.723,0.468,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,10:09:00.561,0.602,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,10:36:43.731,0.87,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,10:54:29.181,0.786,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,11:24:37.717,0.97,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,15:08:12.842,0.502,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,15:26:38.474,0.234,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,15:54:14.155,0.786,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,15:58:26.358,0.401,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,16:01:31.497,0.318,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,16:53:53.958,0.636,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,17:39:55.014,0.435,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,17:58:41.401,0.502,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,17:59:45.738,0.786,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,18:07:52.649,0.552,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,18:08:03.311,0.803,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,18:15:40.895,0.602,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,18:15:59.420,0.468,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,18:23:11.748,0.619,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,18:52:48.920,0.251,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,19:26:42.816,0.117,6.0,销售,否,2021-01-04,3.44
102900005115823,上海青,花叶类,11:54:15.186,1.378,8.0,销售,否,2021-01-05,2.0
102900005115823,上海青,花叶类,14:46:04.936,0.602,8.0,销售,否,2021-01-05,2.0
102900005115823,上海青,花叶类,15:20:37.295,0.877,8.0,销售,否,2021-01-05,2.0
102900005115823,上海青,花叶类,16:32:47.136,0.301,8.0,销售,否,2021-01-05,2.0
102900005115823,上海青,花叶类,17:29:54.002,0.476,8.0,销售,否,2021-01-05,2.0
102900005115823,上海青,花叶类,20:13:24.951,0.313,8.0,销售,否,2021-01-05,2.0
102900005115823,上海青,花叶类,20:13:30.795,0.201,8.0,销售,否,2021-01-05,2.0
102900005115823,上海青,花叶类,09:43:36.484,0.158,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,09:50:42.207,0.63,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,09:57:33.079,0.559,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,10:01:20.781,0.602,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,10:16:10.703,0.946,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,11:21:28.766,0.53,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,11:44:00.328,0.86,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,12:15:21.565,0.53,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,13:32:50.203,0.115,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,15:33:09.335,0.53,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,17:01:30.984,0.301,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,18:16:03.280,0.115,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,18:41:37.275,0.645,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,19:01:55.130,0.373,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,19:38:45.564,0.63,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,19:39:17.467,0.416,7.0,销售,否,2021-01-06,3.84
102900005115823,上海青,花叶类,09:41:10.483,0.564,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,09:56:01.108,0.213,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,10:00:24.909,0.852,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,10:27:40.118,0.451,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,11:23:41.826,0.739,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,12:58:06.133,0.764,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,13:22:40.920,0.389,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,15:02:53.617,0.94,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,15:10:30.482,0.276,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,16:01:13.608,0.652,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,17:01:37.662,0.84,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,17:05:53.155,0.564,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,17:20:48.816,0.451,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,17:43:52.689,0.727,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,17:57:17.795,0.526,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,18:09:32.764,0.652,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,18:17:52.814,0.752,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,18:21:10.842,0.727,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,18:31:48.045,0.476,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,19:12:34.432,0.426,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,19:28:42.694,0.288,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,19:30:25.623,0.439,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,19:57:20.342,0.89,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,20:19:11.623,0.451,8.0,销售,否,2021-01-07,4.5
102900005115823,上海青,花叶类,09:57:26.576,0.589,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,10:23:00.595,0.652,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,10:28:25.954,0.664,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,10:34:45.856,0.414,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,10:48:50.040,0.677,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,11:33:40.483,0.451,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,11:37:24.920,0.414,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,11:53:37.342,0.664,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,11:54:38.432,0.313,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,12:52:01.201,0.501,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,14:21:42.295,0.451,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,14:35:39.096,0.576,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,18:44:43.191,0.288,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,19:29:05.466,0.301,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,19:31:31.092,0.251,8.0,销售,否,2021-01-08,4.7
102900005115823,上海青,花叶类,10:04:29.238,0.451,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,10:13:53.123,0.639,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,10:56:20.696,0.439,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,11:29:54.092,0.451,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,12:27:12.278,0.727,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,13:15:18.744,0.414,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,16:36:27.585,0.301,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,16:40:22.472,0.602,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,17:32:34.538,0.514,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,18:29:25.764,0.614,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,18:31:50.123,0.288,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,18:44:33.372,0.338,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,18:48:44.206,0.276,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,20:16:59.102,0.389,8.0,销售,否,2021-01-09,4.7
102900005115823,上海青,花叶类,09:34:38.733,0.877,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,09:40:56.147,0.363,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,10:39:35.280,0.389,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,10:47:33.733,0.551,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,11:02:54.147,0.363,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,11:03:57.776,0.414,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,12:00:02.733,0.326,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,12:55:35.186,0.526,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,14:17:39.155,0.489,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,16:13:28.186,0.752,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,16:18:52.514,0.489,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,18:08:26.703,0.602,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,18:15:16.655,0.489,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,18:34:59.389,0.652,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,18:38:32.767,0.226,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,18:58:24.659,0.288,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,19:32:34.436,0.301,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,21:20:55.952,0.226,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,21:25:26.197,0.414,8.0,销售,否,2021-01-10,4.7
102900005115823,上海青,花叶类,11:53:46.951,0.777,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,12:00:42.264,0.288,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,12:19:26.441,0.276,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,13:05:46.264,0.238,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,15:18:41.027,0.301,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,16:24:20.436,0.865,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,17:03:21.753,0.338,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,17:10:23.470,0.251,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,17:10:23.702,0.1,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,17:20:18.164,0.476,8.0,销售,否,2021-01-11,4.7
102900005115823,上海青,花叶类,09:52:00.373,0.226,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,10:38:10.809,0.501,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,10:53:55.608,0.351,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,11:40:41.822,0.501,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,12:15:33.625,0.163,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,13:33:39.055,0.301,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,13:34:13.317,0.414,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,14:20:58.108,0.702,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,15:03:45.508,0.426,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,18:44:19.137,0.15,8.0,销售,否,2021-01-12,4.7
102900005115823,上海青,花叶类,09:12:44.920,0.313,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,09:40:17.770,0.639,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,10:15:11.295,0.426,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,10:33:18.447,0.326,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,10:58:49.925,0.276,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,11:22:49.095,0.439,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,11:52:59.997,0.213,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,15:48:59.139,0.501,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,16:21:46.248,0.476,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,17:20:05.030,0.338,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,18:11:24.961,0.389,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,18:17:36.535,0.589,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,18:18:45.014,0.451,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,18:35:01.920,1.028,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,18:46:15.721,0.576,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,19:33:25.661,0.689,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,19:39:29.895,0.326,8.0,销售,否,2021-01-13,4.91
102900005115823,上海青,花叶类,09:35:18.234,0.439,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,10:36:16.790,0.414,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,10:48:59.859,0.514,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,10:50:01.326,0.514,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,10:50:36.484,0.514,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,11:31:35.047,0.589,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,11:47:45.225,0.464,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,13:01:02.734,0.589,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,13:40:34.228,0.501,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,13:55:11.670,0.551,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,14:10:56.750,0.677,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,14:12:02.480,0.288,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,14:37:37.187,0.602,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,15:36:06.640,0.501,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,16:36:12.267,0.464,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,16:50:37.728,1.654,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,16:55:14.475,0.551,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,17:07:01.781,0.464,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,17:08:01.420,0.401,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,17:42:44.463,0.338,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,18:00:07.012,0.514,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,18:11:03.046,0.251,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,18:13:37.396,0.138,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,18:28:04.914,0.764,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,18:33:03.405,0.439,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,18:44:42.608,0.389,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,18:54:34.861,0.263,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,18:59:17.422,0.338,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,19:09:15.498,0.363,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,20:00:16.089,0.125,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,20:04:07.859,0.401,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,20:18:12.469,0.551,8.0,销售,否,2021-01-14,5.48
102900005115823,上海青,花叶类,09:34:41.062,0.381,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,09:39:47.920,0.441,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,09:57:27.920,0.762,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,10:10:01.199,0.391,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,10:21:10.527,0.331,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,10:34:52.103,0.621,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,10:51:24.030,0.321,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,11:10:10.451,0.711,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,11:48:21.203,0.581,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,11:53:57.436,0.511,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,12:24:12.703,0.14,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,12:51:17.989,0.501,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,13:43:06.873,0.22,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,14:00:48.526,0.551,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,15:14:06.037,0.271,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,15:38:44.881,0.832,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,15:46:50.123,0.802,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,16:58:04.277,0.431,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,16:58:55.150,0.701,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,17:22:51.342,0.441,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,17:29:44.572,0.17,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,17:39:24.326,0.311,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,18:04:43.966,1.082,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,18:18:48.221,0.351,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,18:39:40.741,0.471,10.0,销售,否,2021-01-15,5.6
102900005115823,上海青,花叶类,19:15:06.842,1.022,10.0,销售,否,2021-01-15,5.6
