单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
106949711300068,金针菇(袋)(3),食用菌,16:49:33.977,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,17:03:17.844,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,17:07:12.764,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,17:27:27.655,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,17:35:10.530,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,17:43:45.289,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,17:47:42.623,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,17:47:47.795,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,17:59:29.175,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,18:24:54.892,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,18:41:53.399,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,18:41:53.569,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,18:41:53.742,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,18:41:53.919,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,19:15:40.764,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,19:48:21.816,1.0,3.9,销售,否,2021-02-09,2.14
106949711300068,金针菇(袋)(3),食用菌,09:31:31.452,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,09:45:04.514,4.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,09:50:28.608,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,09:51:12.348,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,09:53:08.906,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,10:00:08.462,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,10:13:50.754,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,10:13:50.924,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,10:37:23.078,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,10:49:10.182,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,10:49:34.399,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,10:55:21.913,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:26:56.281,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:28:24.735,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:31:52.264,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:41:26.438,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:41:26.608,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:48:26.050,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:48:26.211,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:49:10.459,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:51:05.154,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,11:59:44.122,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:15:57.561,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:15:57.725,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:29:13.811,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:29:32.638,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:38:06.623,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:40:56.201,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:40:59.201,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:49:05.988,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:57:38.905,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,12:57:41.342,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,13:07:06.842,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,13:07:09.670,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,13:09:17.373,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,13:21:55.780,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,13:22:48.552,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,13:24:54.201,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,13:33:10.014,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,13:44:18.780,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:15:14.226,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:24:04.638,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:35:52.843,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:36:56.826,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:44:19.212,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:45:25.608,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:45:29.842,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:45:32.295,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:59:41.920,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:59:49.186,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,14:59:51.030,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,15:22:57.605,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,16:01:23.530,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,16:29:03.669,1.0,3.9,销售,否,2021-02-10,2.15
106949711300068,金针菇(袋)(3),食用菌,09:46:59.151,1.0,3.9,销售,否,2021-02-13,2.14
106949711300068,金针菇(袋)(3),食用菌,11:07:47.349,1.0,3.9,销售,否,2021-02-13,2.14
106949711300068,金针菇(袋)(3),食用菌,10:02:53.264,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:07:26.811,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:09:11.545,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:09:25.561,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:09:31.201,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:12:36.763,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:12:36.922,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:12:42.748,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:15:43.858,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:16:47.045,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:16:50.420,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:18:51.358,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:20:46.467,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:20:50.045,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:20:51.530,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:22:55.498,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:22:58.014,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:23:10.108,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:25:23.742,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:29:55.343,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:37:17.576,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:37:19.405,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:53:42.170,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,11:07:50.614,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,11:07:50.787,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,13:56:28.264,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,13:56:31.498,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,16:20:52.885,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,18:09:02.088,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,18:15:26.095,1.0,3.9,销售,否,2021-02-14,2.14
106949711300068,金针菇(袋)(3),食用菌,10:06:08.725,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,10:07:04.627,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,10:10:26.944,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,11:10:52.311,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,11:28:32.361,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,11:31:58.061,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,11:34:50.176,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,13:00:45.670,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,13:23:56.342,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,13:25:54.717,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,13:47:36.561,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,14:34:05.118,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,14:53:46.576,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,14:53:48.123,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:01:34.562,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:12:37.670,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:35:01.684,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:40:02.172,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:45:44.033,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:45:44.374,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:50:34.512,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:50:34.664,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,15:50:34.817,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:04:28.140,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:15:27.330,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:19:11.061,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:25:46.905,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:27:37.179,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:29:01.608,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:40:50.954,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:40:51.295,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:42:32.030,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:50:58.313,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,16:57:17.571,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,17:16:28.084,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,17:30:56.405,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,17:45:47.130,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,18:04:54.920,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,18:05:06.248,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,18:20:27.858,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,18:48:14.483,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,19:16:42.561,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,20:10:44.155,1.0,3.9,销售,否,2021-02-15,2.19
106949711300068,金针菇(袋)(3),食用菌,10:11:56.398,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,10:26:17.170,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,10:26:22.061,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,10:39:43.360,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,10:45:27.342,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,10:45:39.842,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,10:47:31.548,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:11:25.423,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:12:06.786,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:13:49.581,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:13:49.739,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:20:09.530,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:29:55.420,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:39:43.713,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:40:35.765,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:40:35.928,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:41:43.608,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,11:52:18.998,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,12:33:30.608,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,13:12:51.373,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,13:17:15.436,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,14:16:55.514,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,14:22:37.511,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,14:22:37.800,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,14:22:49.701,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,14:22:52.389,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,14:33:29.565,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,14:33:46.873,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,14:47:23.811,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:03:57.602,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:18:01.854,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:27:03.592,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:33:52.655,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:36:12.764,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:36:33.061,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:39:34.923,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:40:42.748,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,15:55:28.584,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,16:11:30.382,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,16:11:30.673,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,16:22:07.873,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,16:27:59.748,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,16:28:00.764,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,17:30:24.201,1.0,3.9,销售,否,2021-02-16,2.53
106949711300068,金针菇(袋)(3),食用菌,09:53:31.454,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,09:54:17.561,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,10:01:32.828,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,10:01:33.004,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,10:14:10.406,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,10:37:31.998,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,10:53:51.882,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,11:12:07.655,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,11:14:40.526,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,12:12:39.717,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,12:34:18.139,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,13:55:25.684,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,14:39:38.170,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,14:39:39.561,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,14:40:43.936,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,14:53:00.744,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,15:16:56.592,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,15:16:58.842,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,16:33:37.155,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,17:40:36.258,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,17:44:00.834,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,17:46:51.724,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,17:47:26.030,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,18:39:11.639,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,18:41:41.295,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,18:41:44.764,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,20:57:58.463,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,21:00:52.576,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,21:12:03.561,1.0,3.9,销售,否,2021-02-17,2.74
106949711300068,金针菇(袋)(3),食用菌,09:33:23.796,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,10:03:55.608,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,11:19:13.843,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,11:30:38.687,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,11:34:36.295,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,11:42:14.781,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,12:25:05.843,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,13:48:14.403,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,13:50:42.031,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,14:43:54.781,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,14:59:23.379,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,16:11:17.310,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,17:28:16.529,1.0,4.5,销售,否,2021-02-18,2.74
106949711300068,金针菇(袋)(3),食用菌,17:34:35.908,1.0,4.5,销售,否,2021-02-18,2.74
