单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005116899,净藕(1),水生根茎类,13:39:42.920,0.22,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,14:01:23.655,0.661,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,14:31:56.373,1.383,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,14:41:07.623,1.092,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,15:05:41.505,0.531,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,15:19:47.951,0.511,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,15:22:02.795,0.491,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,15:26:46.905,0.872,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,16:01:15.740,1.182,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,16:04:08.655,0.461,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,16:21:01.873,0.501,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,16:23:58.139,0.261,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,16:29:14.329,0.561,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,16:30:55.551,0.421,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,16:32:27.686,0.441,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,16:41:06.670,0.381,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,17:06:58.521,0.792,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,17:10:45.862,0.371,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,17:11:03.399,0.531,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,17:19:09.201,0.341,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,17:50:34.378,0.351,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,18:08:39.639,0.311,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,18:25:42.108,1.182,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,18:46:34.233,0.721,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,18:49:12.334,0.21,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,19:12:21.464,0.341,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,19:20:19.233,0.271,10.0,销售,否,2021-03-21,6.6
102900005116899,净藕(1),水生根茎类,09:51:37.170,0.892,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,10:36:41.811,0.331,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,11:17:48.201,0.291,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,12:35:16.623,1.132,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,12:48:08.280,0.481,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,13:20:00.764,0.1,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,15:32:24.165,0.2,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,15:42:22.379,1.162,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,18:12:21.389,0.581,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,18:44:46.045,1.182,10.0,销售,否,2021-03-22,6.6
102900005116899,净藕(1),水生根茎类,09:46:39.225,0.661,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,09:49:35.889,0.521,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,09:59:54.733,0.691,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,10:26:41.051,0.21,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,10:57:44.795,0.451,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,12:13:10.196,0.691,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,15:11:20.358,0.351,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,15:30:35.608,0.742,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,15:32:41.139,1.092,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,16:53:35.308,0.351,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,17:04:51.889,0.431,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,17:13:23.311,0.571,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,17:28:29.673,0.441,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,17:39:45.024,0.711,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,17:54:52.084,0.611,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,18:44:42.264,0.351,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,18:48:37.894,0.481,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,18:49:25.983,0.711,10.0,销售,否,2021-03-23,6.6
102900005116899,净藕(1),水生根茎类,09:49:07.576,0.371,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,09:49:18.217,1.002,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,10:19:23.545,1.052,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,11:38:38.983,0.381,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,12:00:35.960,0.511,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,12:13:41.701,0.501,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,12:33:12.780,0.902,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,13:04:40.702,0.681,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,14:43:20.155,1.012,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,15:40:28.797,0.491,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,16:04:09.526,0.842,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,16:36:15.280,0.872,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,17:56:03.951,0.561,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,18:07:41.457,0.571,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,18:25:55.182,0.451,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,20:03:21.611,0.481,10.0,销售,否,2021-03-24,6.6
102900005116899,净藕(1),水生根茎类,09:30:36.342,0.381,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,10:05:53.045,0.631,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,10:23:46.420,0.581,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,10:41:02.561,0.641,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,11:24:18.998,0.531,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,11:46:50.608,0.972,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,13:19:04.264,0.902,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,14:03:24.062,0.481,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,15:07:09.639,0.531,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,15:11:37.533,0.661,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,16:21:32.108,0.561,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,16:30:12.592,1.122,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,16:30:51.764,0.782,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,16:45:39.220,0.391,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,16:46:16.208,0.962,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,17:27:05.825,0.451,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,17:50:46.576,0.321,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,18:39:55.734,0.501,10.0,销售,否,2021-03-25,6.6
102900005116899,净藕(1),水生根茎类,09:37:31.458,1.142,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,09:39:02.092,0.461,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,09:49:38.607,0.992,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,09:52:25.173,1.192,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,09:53:17.264,0.231,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,10:02:41.764,1.463,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,10:17:59.310,0.261,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,10:36:07.724,1.623,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,10:47:38.482,0.772,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,11:00:47.037,0.401,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,11:05:33.847,1.994,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,11:05:34.029,1.102,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,11:18:12.280,0.892,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,11:27:57.936,0.922,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,11:58:00.973,0.491,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,13:08:23.556,0.241,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,13:19:01.790,0.17,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,14:13:01.440,0.711,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,14:31:07.306,0.451,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,14:34:40.326,0.782,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,15:25:38.722,0.241,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,15:32:20.622,1.723,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,16:00:42.009,0.561,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,16:05:43.076,0.721,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,16:24:45.097,0.872,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,16:39:35.983,1.253,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,16:42:34.451,0.842,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,17:40:44.233,0.421,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,17:54:27.326,0.371,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,18:08:05.199,0.471,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,18:10:28.313,0.902,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,18:20:07.709,0.501,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,18:27:23.171,0.391,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,18:29:26.170,0.411,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,18:40:54.420,0.291,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,19:27:41.722,0.381,10.0,销售,否,2021-03-26,6.6
102900005116899,净藕(1),水生根茎类,09:14:08.483,0.291,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,09:20:04.052,0.571,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,09:25:35.358,0.501,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,09:33:39.967,1.914,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,09:39:08.852,1.102,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,09:44:09.193,0.561,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,09:54:01.545,0.541,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,09:58:06.217,1.283,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,10:44:02.873,0.431,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,10:49:24.530,0.471,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,11:04:38.874,1.663,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,11:09:37.264,0.651,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,11:13:44.578,0.641,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,11:15:27.953,0.22,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,11:17:47.276,0.952,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,12:29:04.092,0.661,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,12:37:06.473,0.972,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,12:52:29.264,1.162,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,13:08:50.467,0.882,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,13:26:59.398,0.321,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,13:31:58.615,0.321,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,14:24:27.390,0.982,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,14:47:54.968,0.571,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,16:36:46.298,0.261,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,16:55:18.498,0.822,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,17:41:55.483,0.541,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,17:55:53.811,0.792,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,18:01:56.233,0.421,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,18:05:43.909,0.832,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,18:09:22.881,0.491,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,19:10:18.014,1.744,10.0,销售,否,2021-03-27,6.6
102900005116899,净藕(1),水生根茎类,09:22:04.187,0.471,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,09:58:26.781,0.421,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:00:55.484,0.611,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:16:13.656,0.571,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:17:06.811,0.441,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:23:26.800,0.601,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:24:59.823,1.092,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:31:57.090,0.2,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:37:47.718,0.441,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:45:20.546,1.884,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,10:56:55.545,0.421,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,11:18:00.951,0.742,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,11:21:05.093,0.351,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,11:34:03.823,0.591,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,12:54:27.218,0.701,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,12:58:07.726,0.701,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,13:24:21.812,0.18,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,14:02:03.078,0.511,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,14:02:06.015,0.752,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,14:53:23.645,0.231,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,14:59:04.809,0.651,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,15:09:06.375,0.431,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,15:22:46.015,1.443,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,15:28:52.530,0.551,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,15:45:41.609,0.932,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,15:47:15.369,1.022,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,16:10:28.780,1.022,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,16:42:08.765,1.172,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,16:43:55.961,0.732,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,17:17:24.002,0.511,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,17:52:45.171,0.561,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,17:56:50.023,0.832,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,17:59:37.637,0.391,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,18:05:15.492,0.411,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,18:06:14.332,0.521,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,18:27:23.765,0.391,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,19:06:24.468,0.491,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,19:14:11.676,0.601,10.0,销售,否,2021-03-28,6.6
102900005116899,净藕(1),水生根茎类,09:13:51.420,0.411,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,09:34:17.227,0.261,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,09:47:17.936,0.952,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,10:18:30.602,0.341,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,11:08:51.826,1.002,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,13:43:52.066,0.461,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,15:05:40.170,0.361,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,15:37:26.608,0.581,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,15:55:26.864,1.012,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,16:48:15.349,0.631,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,16:48:44.436,0.461,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,17:44:46.925,0.541,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,18:02:46.361,1.002,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,18:12:11.490,0.311,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,18:39:39.780,0.2,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,18:47:15.514,0.471,10.0,销售,否,2021-03-29,6.69
102900005116899,净藕(1),水生根茎类,09:37:34.533,0.601,10.0,销售,否,2021-03-30,7.2
102900005116899,净藕(1),水生根茎类,10:30:10.888,0.581,10.0,销售,否,2021-03-30,7.2
102900005116899,净藕(1),水生根茎类,10:49:18.139,0.411,10.0,销售,否,2021-03-30,7.2
102900005116899,净藕(1),水生根茎类,10:50:25.090,0.852,10.0,销售,否,2021-03-30,7.2
102900005116899,净藕(1),水生根茎类,11:03:49.988,0.361,10.0,销售,否,2021-03-30,7.2
102900005116899,净藕(1),水生根茎类,11:15:29.420,0.782,10.0,销售,否,2021-03-30,7.2
102900005116899,净藕(1),水生根茎类,11:16:43.639,0.411,10.0,销售,否,2021-03-30,7.2
